2013/09/12 17:00:22 - 54.212.160.99:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/12 17:00:22 - 54.218.148.232:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/12 17:00:22 - 54.218.148.232:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/12 17:00:22 - 54.245.221.118:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/12 17:00:22 - 54.245.221.118:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/12 17:00:22 - 54.245.22.144:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/12 17:00:22 - 54.245.22.144:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/12 17:00:22 - 54.214.137.21:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/12 17:00:22 - 54.214.137.21:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/12 17:00:22 - 54.214.184.199:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/12 17:00:22 - 54.214.184.199:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/12 17:00:22 - 54.214.124.236:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/12 17:00:22 - 54.214.124.236:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/12 17:00:22 - 54.244.110.95:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/12 17:00:22 - 54.244.110.95:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/12 17:00:22 - 54.245.18.73:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/12 17:00:22 - 54.214.93.253:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/12 17:00:22 - 54.245.179.246:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/12 17:00:22 - 54.245.57.183:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/12 17:00:22 - 54.214.195.4:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/12 17:00:22 - 54.214.117.100:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/12 17:00:22 - 54.212.164.156:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/12 17:00:22 - 54.245.155.232:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/12 17:00:22 - 54.245.18.73:    Checking file contents.
2013/09/12 17:00:22 - 54.212.160.99:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/12 17:00:22 - 54.218.164.162:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/12 17:00:22 - 54.214.93.253:   Checking file contents.
2013/09/12 17:00:23 - 54.245.57.183:   Checking file contents.
2013/09/12 17:00:23 - 54.245.179.246:  Checking file contents.
2013/09/12 17:00:23 - 54.214.195.4:    Checking file contents.
2013/09/12 17:00:23 - 54.245.221.118:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/12 17:00:23 - 54.214.117.100:  Checking file contents.
2013/09/12 17:00:23 - 54.214.124.236:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/12 17:00:23 - 54.212.164.156:  Checking file contents.
2013/09/12 17:00:23 - 54.218.148.232:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/12 17:00:23 - 54.214.137.21:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/12 17:00:23 - 54.214.184.199:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/12 17:00:23 - 54.245.22.144:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/12 17:00:23 - 54.245.155.232:  Checking file contents.
2013/09/12 17:00:23 - 54.212.160.99:   Checking file contents.
2013/09/12 17:00:23 - 54.244.110.95:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/12 17:00:23 - 54.218.164.162:  Checking file contents.
2013/09/12 17:00:23 - 54.245.18.73:    Remote file contents confirmed.
2013/09/12 17:00:23 - 54.245.18.73:    Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/12 17:00:23 - 54.245.221.118:  Checking file contents.
2013/09/12 17:00:23 - 54.214.124.236:  Checking file contents.
2013/09/12 17:00:23 - 54.214.137.21:   Checking file contents.
2013/09/12 17:00:23 - 54.218.148.232:  Checking file contents.
2013/09/12 17:00:23 - 54.214.184.199:  Checking file contents.
2013/09/12 17:00:23 - 54.245.22.144:   Checking file contents.
2013/09/12 17:00:23 - 54.245.57.183:   Remote file contents confirmed.
2013/09/12 17:00:23 - 54.245.57.183:   Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/12 17:00:23 - 54.245.179.246:  Remote file contents confirmed.
2013/09/12 17:00:23 - 54.245.179.246:  Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/12 17:00:23 - 54.214.93.253:   Remote file contents confirmed.
2013/09/12 17:00:23 - 54.214.93.253:   Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/12 17:00:23 - 54.212.164.156:  Remote file contents confirmed.
2013/09/12 17:00:23 - 54.212.164.156:  Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/12 17:00:23 - 54.214.117.100:  Remote file contents confirmed.
2013/09/12 17:00:23 - 54.214.117.100:  Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/12 17:00:23 - 54.244.110.95:   Checking file contents.
2013/09/12 17:00:23 - 54.214.195.4:    Remote file contents confirmed.
2013/09/12 17:00:23 - 54.214.195.4:    Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/12 17:00:23 - 54.245.155.232:  Remote file contents confirmed.
2013/09/12 17:00:23 - 54.245.155.232:  Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/12 17:00:23 - 54.212.160.99:   Remote file contents confirmed.
2013/09/12 17:00:23 - 54.212.160.99:   Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/12 17:00:23 - 54.218.164.162:  Remote file contents confirmed.
2013/09/12 17:00:23 - 54.218.164.162:  Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/12 17:00:23 - 54.245.221.118:  Remote file contents confirmed.
2013/09/12 17:00:23 - 54.245.221.118:  Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/12 17:00:23 - 54.214.124.236:  Remote file contents confirmed.
2013/09/12 17:00:23 - 54.214.124.236:  Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/12 17:00:23 - 54.218.148.232:  Remote file contents confirmed.
2013/09/12 17:00:23 - 54.218.148.232:  Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/12 17:00:23 - 54.214.137.21:   Remote file contents confirmed.
2013/09/12 17:00:23 - 54.214.137.21:   Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/12 17:00:23 - 54.214.184.199:  Remote file contents confirmed.
2013/09/12 17:00:24 - 54.214.184.199:  Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/12 17:00:24 - 54.245.22.144:   Remote file contents confirmed.
2013/09/12 17:00:24 - 54.245.22.144:   Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/12 17:00:24 - 54.244.110.95:   Remote file contents confirmed.
2013/09/12 17:00:24 - 54.244.110.95:   Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/12 17:00:24 - 54.212.77.219:   Checking software installation completed.
2013/09/12 17:00:24 - 54.212.77.219:   Software installation finished.
2013/09/12 17:00:24 - 54.212.77.219:   Sending /home/ubuntu/node_health_script via SFTP.
2013/09/12 17:00:25 - 54.212.77.219:   Checking file contents.
2013/09/12 17:00:25 - 54.212.77.219:   Remote file contents confirmed.
2013/09/12 17:00:26 - 54.212.77.219:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/12 17:00:26 - 54.212.77.219:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/12 17:00:26 - 54.212.164.156:  Starting mydafilesrv....       [  OK  ]  
2013/09/12 17:00:26 - 54.212.164.156:  Start node is complete.
2013/09/12 17:00:26 - 54.245.155.232:  Starting mydafilesrv....       [  OK  ]  
2013/09/12 17:00:26 - 54.245.155.232:  Start node is complete.
2013/09/12 17:00:26 - 54.214.93.253:   Starting mydafilesrv....       [  OK  ]  
2013/09/12 17:00:26 - 54.214.93.253:   Start node is complete.
2013/09/12 17:00:26 - 54.245.18.73:    Starting mydafilesrv....       [  OK  ]  
2013/09/12 17:00:26 - 54.214.195.4:    Starting mydafilesrv....       [  OK  ]  
2013/09/12 17:00:26 - 54.214.195.4:    Start node is complete.
2013/09/12 17:00:26 - 54.245.18.73:    Start node is complete.
2013/09/12 17:00:26 - 54.245.179.246:  Starting mydafilesrv....       [  OK  ]  
2013/09/12 17:00:26 - 54.245.179.246:  Start node is complete.
2013/09/12 17:00:26 - 54.214.124.236:  Starting mydafilesrv....       [  OK  ]  
2013/09/12 17:00:27 - 54.214.184.199:  Starting mydafilesrv....       [  OK  ]  
2013/09/12 17:00:27 - 54.214.184.199:  Start node is complete.
2013/09/12 17:00:27 - 54.214.124.236:  Start node is complete.
2013/09/12 17:00:27 - 54.245.22.144:   Starting mydafilesrv....       [  OK  ]  
2013/09/12 17:00:27 - 54.218.164.162:  Starting mydafilesrv....       [  OK  ]  
2013/09/12 17:00:27 - 54.218.164.162:  Start node is complete.
2013/09/12 17:00:27 - 54.245.22.144:   Start node is complete.
2013/09/12 17:00:27 - 54.212.77.219:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/12 17:00:27 - 54.212.77.219:   Checking file contents.
2013/09/12 17:00:27 - 54.214.117.100:  Starting mydafilesrv....       [  OK  ]   
2013/09/12 17:00:27 - 54.214.117.100:  Starting myeclagent....        [  OK  ]  
2013/09/12 17:00:28 - 54.214.117.100:  Start node is complete.
2013/09/12 17:00:28 - 54.212.160.99:   Starting mydafilesrv....       [  OK  ]   
2013/09/12 17:00:28 - 54.212.160.99:   Starting myeclccserver....     [  OK  ]  
2013/09/12 17:00:28 - 54.212.77.219:   Remote file contents confirmed.
2013/09/12 17:00:28 - 54.212.77.219:   Starting HPCC Platform Community Edition: 3.10.8-9.
2013/09/12 17:00:28 - 54.212.160.99:   Start node is complete.
2013/09/12 17:00:28 - 54.214.137.21:   Starting mydafilesrv....       [  OK  ]   
2013/09/12 17:00:28 - 54.214.137.21:   Starting myeclscheduler....    [  OK  ]  
2013/09/12 17:00:28 - 54.244.110.95:   Starting mydafilesrv....       [  OK  ]   
2013/09/12 17:00:28 - 54.244.110.95:   Starting mydfuserver....       [  OK  ]  
2013/09/12 17:00:28 - 54.218.148.232:  Starting mydafilesrv....       [  OK  ]   
2013/09/12 17:00:28 - 54.218.148.232:  Starting mysasha....           [  OK  ]  
2013/09/12 17:00:28 - 54.214.137.21:   Start node is complete.
2013/09/12 17:00:28 - 54.244.110.95:   Start node is complete.
2013/09/12 17:00:28 - 54.218.148.232:  Start node is complete.
2013/09/12 17:00:28 - 54.245.221.118:  Starting mydafilesrv....       [  OK  ]   
2013/09/12 17:00:28 - 54.245.221.118:  Starting mydali....            [  OK  ]  
2013/09/12 17:00:28 - 54.245.221.118:  Start node is complete.
2013/09/12 17:00:31 - 54.212.77.219:   Starting mydafilesrv....       [  OK  ]  
2013/09/12 17:00:31 - 54.212.77.219:   Start node is complete.
2013/09/12 17:00:42 - 54.245.57.183:   Starting mydafilesrv....       [  OK  ]   
2013/09/12 17:00:42 - 54.245.57.183:   Starting myesp....             [  OK  ]   
2013/09/12 17:00:42 - 54.245.57.183:   Starting mythor....            [  OK  ]  
2013/09/12 17:00:42 - 54.245.57.183:   Start node is complete.
2013/09/12 17:00:42 - Done.
2013/09/12 18:13:08 - Terminating cluster.
2013/09/12 18:13:08 - Connecting to AWS region us-west-2.
2013/09/12 18:13:09 - Gathering instances for Hpcc-X4GC.
2013/09/12 18:13:09 - Terminating instances.
2013/09/12 18:13:22 - Waiting for 18 instances to terminate.
2013/09/12 18:13:33 - Waiting for 18 instances to terminate.
2013/09/12 18:13:42 - Waiting for 18 instances to terminate.
2013/09/12 18:13:51 - Waiting for 13 instances to terminate.
2013/09/12 18:14:00 - Waiting for 11 instances to terminate.
2013/09/12 18:14:07 - Waiting for 11 instances to terminate.
2013/09/12 18:14:14 - Waiting for 11 instances to terminate.
2013/09/12 18:14:22 - Waiting for 11 instances to terminate.
2013/09/12 18:14:30 - Waiting for 11 instances to terminate.
2013/09/12 18:14:37 - Waiting for 11 instances to terminate.
2013/09/12 18:14:45 - Waiting for 11 instances to terminate.
2013/09/12 18:14:52 - Waiting for 11 instances to terminate.
2013/09/12 18:15:00 - Waiting for 9 instances to terminate.
2013/09/12 18:15:08 - Waiting for 4 instances to terminate.
2013/09/12 18:15:14 - Waiting for 2 instances to terminate.
2013/09/12 18:15:19 - Waiting for 2 instances to terminate.
2013/09/12 18:15:24 - Waiting for 2 instances to terminate.
2013/09/12 18:15:30 - Waiting for 1 instances to terminate.
2013/09/12 18:15:35 - Waiting for 1 instances to terminate.
2013/09/12 18:15:40 - Deleting Access Key Hpcc-X4GC.
2013/09/12 18:15:41 - Deleting Security group Hpcc-X4GC.
2013/09/12 18:15:42 - Done.
