2013/05/14 16:47:55 - 54.245.185.167:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.245.20.137:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.245.20.137:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.214.58.102:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.244.147.82:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.244.147.82:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.214.58.102:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.244.180.126:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.244.180.126:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.244.147.234:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.244.147.234:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.214.58.86:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.214.58.86:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.245.200.152:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.245.200.152:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 50.112.83.31:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 50.112.83.31:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.245.194.113:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.245.194.113:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.244.142.177:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.244.142.177:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:55 - 54.245.137.14:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:47:55 - 54.245.137.14:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:47:56 - 54.245.27.116:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.244.203.137:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.214.60.251:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.244.74.247:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.244.68.2:     Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 50.112.24.14:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.214.61.38:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.245.17.37:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.245.3.86:     Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.244.216.77:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.245.27.116:   Checking file contents.
2013/05/14 16:47:56 - 54.244.203.137:  Checking file contents.
2013/05/14 16:47:56 - 54.214.73.177:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.245.138.7:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.244.180.126:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.245.17.37:    Checking file contents.
2013/05/14 16:47:56 - 50.112.24.14:    Checking file contents.
2013/05/14 16:47:56 - 54.244.74.247:   Checking file contents.
2013/05/14 16:47:56 - 54.214.58.102:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.244.196.171:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.244.68.2:     Checking file contents.
2013/05/14 16:47:56 - 54.244.147.234:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.245.3.86:     Checking file contents.
2013/05/14 16:47:56 - 54.214.61.38:    Checking file contents.
2013/05/14 16:47:56 - 54.214.60.251:   Checking file contents.
2013/05/14 16:47:56 - 54.244.216.77:   Checking file contents.
2013/05/14 16:47:56 - 54.245.20.137:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.245.185.167:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.245.200.152:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 50.112.83.31:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.244.142.177:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.245.194.113:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:56 - 54.214.58.86:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:57 - 54.244.147.82:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:57 - 54.245.137.14:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/14 16:47:57 - 54.214.73.177:   Checking file contents.
2013/05/14 16:47:57 - 54.245.138.7:    Checking file contents.
2013/05/14 16:47:57 - 54.244.180.126:  Checking file contents.
2013/05/14 16:47:57 - 54.214.58.102:   Checking file contents.
2013/05/14 16:47:57 - 54.244.196.171:  Checking file contents.
2013/05/14 16:47:57 - 54.244.147.234:  Checking file contents.
2013/05/14 16:47:57 - 54.245.185.167:  Checking file contents.
2013/05/14 16:47:57 - 54.245.200.152:  Checking file contents.
2013/05/14 16:47:57 - 54.244.142.177:  Checking file contents.
2013/05/14 16:47:57 - 54.244.203.137:  Remote file contents confirmed.
2013/05/14 16:47:57 - 54.244.203.137:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:57 - 54.245.194.113:  Checking file contents.
2013/05/14 16:47:57 - 50.112.83.31:    Checking file contents.
2013/05/14 16:47:57 - 54.214.58.86:    Checking file contents.
2013/05/14 16:47:57 - 54.245.20.137:   Checking file contents.
2013/05/14 16:47:57 - 54.244.147.82:   Checking file contents.
2013/05/14 16:47:57 - 54.245.27.116:   Remote file contents confirmed.
2013/05/14 16:47:57 - 54.245.27.116:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:57 - 54.245.137.14:   Checking file contents.
2013/05/14 16:47:57 - 54.245.17.37:    Remote file contents confirmed.
2013/05/14 16:47:57 - 54.245.17.37:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:57 - 54.214.61.38:    Remote file contents confirmed.
2013/05/14 16:47:57 - 54.214.61.38:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:57 - 54.244.68.2:     Remote file contents confirmed.
2013/05/14 16:47:57 - 54.244.68.2:     Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:57 - 54.245.3.86:     Remote file contents confirmed.
2013/05/14 16:47:57 - 54.245.3.86:     Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:57 - 54.244.74.247:   Remote file contents confirmed.
2013/05/14 16:47:57 - 50.112.24.14:    Remote file contents confirmed.
2013/05/14 16:47:57 - 50.112.24.14:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:57 - 54.244.216.77:   Remote file contents confirmed.
2013/05/14 16:47:57 - 54.244.74.247:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:57 - 54.214.60.251:   Remote file contents confirmed.
2013/05/14 16:47:57 - 54.244.216.77:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:57 - 54.214.60.251:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:57 - 54.214.73.177:   Remote file contents confirmed.
2013/05/14 16:47:57 - 54.214.73.177:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:57 - 54.245.138.7:    Remote file contents confirmed.
2013/05/14 16:47:57 - 54.245.138.7:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:57 - 54.244.180.126:  Remote file contents confirmed.
2013/05/14 16:47:57 - 54.244.180.126:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:57 - 54.214.58.102:   Remote file contents confirmed.
2013/05/14 16:47:57 - 54.244.147.234:  Remote file contents confirmed.
2013/05/14 16:47:57 - 54.214.58.102:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:57 - 54.244.147.234:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:57 - 54.244.196.171:  Remote file contents confirmed.
2013/05/14 16:47:57 - 54.245.200.152:  Remote file contents confirmed.
2013/05/14 16:47:58 - 54.244.196.171:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:58 - 54.245.200.152:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:58 - 54.245.185.167:  Remote file contents confirmed.
2013/05/14 16:47:58 - 54.245.185.167:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:58 - 50.112.83.31:    Remote file contents confirmed.
2013/05/14 16:47:58 - 50.112.83.31:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:58 - 54.214.58.86:    Remote file contents confirmed.
2013/05/14 16:47:58 - 54.214.58.86:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:58 - 54.245.137.14:   Remote file contents confirmed.
2013/05/14 16:47:58 - 54.245.194.113:  Remote file contents confirmed.
2013/05/14 16:47:58 - 54.245.137.14:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:58 - 54.244.142.177:  Remote file contents confirmed.
2013/05/14 16:47:58 - 54.244.142.177:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:58 - 54.244.147.82:   Remote file contents confirmed.
2013/05/14 16:47:58 - 54.244.147.82:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:58 - 54.245.194.113:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:47:58 - 54.245.20.137:   Remote file contents confirmed.
2013/05/14 16:47:58 - 54.245.20.137:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/14 16:48:00 - 54.244.74.247:   Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:00 - 54.244.74.247:   Start node is complete.
2013/05/14 16:48:00 - 54.244.180.221:  Starting node configuration.
2013/05/14 16:48:00 - 54.244.180.221:  Connecting via SSH.
2013/05/14 16:48:00 - 54.245.17.37:    Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:00 - 54.245.17.37:    Start node is complete.
2013/05/14 16:48:00 - 54.214.58.148:   Starting node configuration.
2013/05/14 16:48:00 - 54.214.58.148:   Connecting via SSH.
2013/05/14 16:48:00 - 54.214.60.251:   Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:00 - 54.214.60.251:   Start node is complete.
2013/05/14 16:48:00 - 54.214.116.125:  Starting node configuration.
2013/05/14 16:48:00 - 54.214.116.125:  Connecting via SSH.
2013/05/14 16:48:00 - 54.244.216.77:   Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:00 - 54.244.216.77:   Start node is complete.
2013/05/14 16:48:00 - 54.245.71.51:    Starting node configuration.
2013/05/14 16:48:00 - 54.245.71.51:    Connecting via SSH.
2013/05/14 16:48:00 - 54.214.73.177:   Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:00 - 54.214.61.38:    Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:00 - 54.244.68.2:     Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:00 - 54.214.73.177:   Start node is complete.
2013/05/14 16:48:00 - 54.214.61.38:    Start node is complete.
2013/05/14 16:48:00 - 54.244.76.9:     Starting node configuration.
2013/05/14 16:48:00 - 54.244.76.9:     Connecting via SSH.
2013/05/14 16:48:00 - 54.244.68.2:     Start node is complete.
2013/05/14 16:48:00 - 54.214.116.120:  Starting node configuration.
2013/05/14 16:48:00 - 50.112.36.176:   Starting node configuration.
2013/05/14 16:48:00 - 50.112.36.176:   Connecting via SSH.
2013/05/14 16:48:00 - 54.214.116.120:  Connecting via SSH.
2013/05/14 16:48:00 - 54.245.138.7:    Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:00 - 54.214.58.102:   Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:00 - 54.214.58.102:   Start node is complete.
2013/05/14 16:48:00 - 54.245.138.7:    Start node is complete.
2013/05/14 16:48:00 - 54.245.153.228:  Starting node configuration.
2013/05/14 16:48:00 - 54.244.147.74:   Starting node configuration.
2013/05/14 16:48:00 - 54.245.153.228:  Connecting via SSH.
2013/05/14 16:48:00 - 54.244.147.74:   Connecting via SSH.
2013/05/14 16:48:00 - 54.244.147.234:  Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:00 - 54.245.185.167:  Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:01 - 54.244.147.234:  Start node is complete.
2013/05/14 16:48:01 - 54.245.185.167:  Start node is complete.
2013/05/14 16:48:01 - 54.245.20.137:   Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:01 - 54.214.115.191:  Starting node configuration.
2013/05/14 16:48:01 - 54.214.64.196:   Starting node configuration.
2013/05/14 16:48:01 - 54.214.64.196:   Connecting via SSH.
2013/05/14 16:48:01 - 54.245.20.137:   Start node is complete.
2013/05/14 16:48:01 - 54.245.200.152:  Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:01 - 54.245.140.192:  Starting node configuration.
2013/05/14 16:48:01 - 54.245.140.192:  Connecting via SSH.
2013/05/14 16:48:01 - 54.244.196.171:  Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:01 - 54.245.200.152:  Start node is complete.
2013/05/14 16:48:01 - 54.245.138.94:   Starting node configuration.
2013/05/14 16:48:01 - 54.245.138.94:   Connecting via SSH.
2013/05/14 16:48:01 - 54.244.196.171:  Start node is complete.
2013/05/14 16:48:01 - 54.214.115.191:  Connecting via SSH.
2013/05/14 16:48:01 - 50.112.70.74:    Starting node configuration.
2013/05/14 16:48:01 - 50.112.70.74:    Connecting via SSH.
2013/05/14 16:48:01 - 54.244.147.82:   Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:01 - 54.244.147.82:   Start node is complete.
2013/05/14 16:48:01 - 54.245.9.186:    Starting node configuration.
2013/05/14 16:48:01 - 54.245.9.186:    Connecting via SSH.
2013/05/14 16:48:01 - 54.245.27.116:   Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:01 - 50.112.83.31:    Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:01 - 54.245.27.116:   Start node is complete.
2013/05/14 16:48:01 - 54.245.169.44:   Starting node configuration.
2013/05/14 16:48:01 - 54.245.169.44:   Connecting via SSH.
2013/05/14 16:48:01 - 50.112.83.31:    Start node is complete.
2013/05/14 16:48:02 - 54.214.74.75:    Starting node configuration.
2013/05/14 16:48:02 - 54.214.74.75:    Connecting via SSH.
2013/05/14 16:48:02 - 54.245.137.14:   Starting mydafilesrv....       [  OK  ]  
2013/05/14 16:48:02 - 54.245.137.14:   Start node is complete.
2013/05/14 16:48:02 - 50.112.196.120:  Starting node configuration.
2013/05/14 16:48:02 - 54.244.203.137:  Starting mydafilesrv....       [  OK  ]   
2013/05/14 16:48:02 - 54.244.203.137:  Starting mydali....            [  OK  ]  
2013/05/14 16:48:02 - 50.112.24.14:    Starting mydafilesrv....       [  OK  ]   
2013/05/14 16:48:02 - 50.112.24.14:    Starting mydfuserver....       [  OK  ]  
2013/05/14 16:48:02 - 50.112.196.120:  Connecting via SSH.
2013/05/14 16:48:02 - 54.244.180.126:  Starting mydafilesrv....       [  OK  ]   
2013/05/14 16:48:02 - 54.244.180.126:  Starting myeclagent....        [  OK  ]  
2013/05/14 16:48:02 - 50.112.24.14:    Start node is complete.
2013/05/14 16:48:02 - 50.112.82.55:    Starting node configuration.
2013/05/14 16:48:02 - 50.112.82.55:    Connecting via SSH.
2013/05/14 16:48:02 - 54.244.203.137:  Start node is complete.
2013/05/14 16:48:02 - 54.245.142.180:  Starting node configuration.
2013/05/14 16:48:02 - 54.245.142.180:  Connecting via SSH.
2013/05/14 16:48:02 - 54.244.180.126:  Start node is complete.
2013/05/14 16:48:02 - 54.214.58.86:    Starting mydafilesrv....       [  OK  ]   
2013/05/14 16:48:02 - 54.214.58.86:    Starting myeclccserver....     [  OK  ]  
2013/05/14 16:48:02 - 54.244.147.114:  Starting node configuration.
2013/05/14 16:48:02 - 54.244.147.114:  Connecting via SSH.
2013/05/14 16:48:02 - 54.245.194.113:  Starting mydafilesrv....       [  OK  ]   
2013/05/14 16:48:02 - 54.245.194.113:  Starting myeclscheduler....    [  OK  ]  
2013/05/14 16:48:02 - 54.245.194.113:  Start node is complete.
2013/05/14 16:48:02 - 50.112.25.248:   Starting node configuration.
2013/05/14 16:48:02 - 54.214.58.86:    Start node is complete.
2013/05/14 16:48:02 - 50.112.25.248:   Connecting via SSH.
2013/05/14 16:48:02 - 54.244.133.57:   Starting node configuration.
2013/05/14 16:48:02 - 54.244.133.57:   Connecting via SSH.
2013/05/14 16:48:02 - 54.214.58.148:   Checking software installation completed.
2013/05/14 16:48:02 - 54.214.116.125:  Checking software installation completed.
2013/05/14 16:48:02 - 54.244.180.221:  Checking software installation completed.
2013/05/14 16:48:02 - 54.244.142.177:  Starting mydafilesrv....       [  OK  ]   
2013/05/14 16:48:02 - 54.244.142.177:  Starting mysasha....           [  OK  ]  
2013/05/14 16:48:02 - 54.244.142.177:  Start node is complete.
2013/05/14 16:48:03 - 54.244.76.9:     Checking software installation completed.
2013/05/14 16:48:03 - 54.214.58.148:   Software installation finished.
2013/05/14 16:48:03 - 54.214.58.148:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:03 - 54.214.116.125:  Software installation finished.
2013/05/14 16:48:03 - 54.214.116.125:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:03 - 54.244.180.221:  Software installation finished.
2013/05/14 16:48:03 - 54.244.180.221:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:03 - 50.112.36.176:   Checking software installation completed.
2013/05/14 16:48:03 - 54.245.71.51:    Checking software installation completed.
2013/05/14 16:48:03 - 54.214.116.120:  Checking software installation completed.
2013/05/14 16:48:03 - 54.245.153.228:  Checking software installation completed.
2013/05/14 16:48:03 - 54.214.115.191:  Checking software installation completed.
2013/05/14 16:48:03 - 50.112.70.74:    Checking software installation completed.
2013/05/14 16:48:03 - 54.244.147.74:   Checking software installation completed.
2013/05/14 16:48:03 - 54.245.138.94:   Checking software installation completed.
2013/05/14 16:48:03 - 54.214.64.196:   Checking software installation completed.
2013/05/14 16:48:03 - 54.245.140.192:  Checking software installation completed.
2013/05/14 16:48:03 - 54.245.9.186:    Checking software installation completed.
2013/05/14 16:48:03 - 54.244.76.9:     Software installation finished.
2013/05/14 16:48:03 - 54.244.76.9:     Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:03 - 54.245.71.51:    Software installation finished.
2013/05/14 16:48:03 - 54.245.71.51:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:03 - 50.112.36.176:   Software installation finished.
2013/05/14 16:48:03 - 50.112.36.176:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:03 - 54.214.116.120:  Software installation finished.
2013/05/14 16:48:03 - 54.214.116.120:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:03 - 54.245.153.228:  Software installation finished.
2013/05/14 16:48:03 - 54.245.153.228:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:03 - 54.214.115.191:  Software installation finished.
2013/05/14 16:48:03 - 54.214.115.191:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:03 - 54.245.138.94:   Software installation finished.
2013/05/14 16:48:03 - 54.245.138.94:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:03 - 50.112.70.74:    Software installation finished.
2013/05/14 16:48:03 - 50.112.70.74:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:03 - 54.244.147.74:   Software installation finished.
2013/05/14 16:48:03 - 54.244.147.74:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:03 - 54.214.64.196:   Software installation finished.
2013/05/14 16:48:03 - 54.214.64.196:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:03 - 54.245.9.186:    Software installation finished.
2013/05/14 16:48:03 - 54.245.9.186:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:03 - 54.245.140.192:  Software installation finished.
2013/05/14 16:48:03 - 54.245.140.192:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:04 - 54.245.169.44:   Checking software installation completed.
2013/05/14 16:48:04 - 54.214.58.148:   Checking file contents.
2013/05/14 16:48:04 - 54.214.116.125:  Checking file contents.
2013/05/14 16:48:04 - 54.244.180.221:  Checking file contents.
2013/05/14 16:48:04 - 54.245.169.44:   Software installation finished.
2013/05/14 16:48:04 - 54.245.169.44:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:04 - 50.112.82.55:    Checking software installation completed.
2013/05/14 16:48:04 - 54.214.74.75:    Checking software installation completed.
2013/05/14 16:48:04 - 54.244.76.9:     Checking file contents.
2013/05/14 16:48:04 - 50.112.196.120:  Checking software installation completed.
2013/05/14 16:48:04 - 54.214.58.148:   Remote file contents confirmed.
2013/05/14 16:48:04 - 54.245.71.51:    Checking file contents.
2013/05/14 16:48:04 - 50.112.36.176:   Checking file contents.
2013/05/14 16:48:04 - 54.214.116.125:  Remote file contents confirmed.
2013/05/14 16:48:04 - 54.245.142.180:  Checking software installation completed.
2013/05/14 16:48:04 - 54.214.116.120:  Checking file contents.
2013/05/14 16:48:04 - 54.245.153.228:  Checking file contents.
2013/05/14 16:48:04 - 54.244.180.221:  Remote file contents confirmed.
2013/05/14 16:48:04 - 50.112.82.55:    Software installation finished.
2013/05/14 16:48:04 - 50.112.82.55:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:04 - 50.112.70.74:    Checking file contents.
2013/05/14 16:48:04 - 54.245.9.186:    Checking file contents.
2013/05/14 16:48:04 - 54.214.115.191:  Checking file contents.
2013/05/14 16:48:04 - 54.245.138.94:   Checking file contents.
2013/05/14 16:48:04 - 54.244.147.74:   Checking file contents.
2013/05/14 16:48:04 - 54.214.64.196:   Checking file contents.
2013/05/14 16:48:04 - 54.214.74.75:    Software installation finished.
2013/05/14 16:48:04 - 54.214.74.75:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:04 - 54.244.147.114:  Checking software installation completed.
2013/05/14 16:48:04 - 50.112.25.248:   Checking software installation completed.
2013/05/14 16:48:04 - 54.244.133.57:   Checking software installation completed.
2013/05/14 16:48:04 - 54.245.140.192:  Checking file contents.
2013/05/14 16:48:04 - 50.112.196.120:  Software installation finished.
2013/05/14 16:48:04 - 50.112.196.120:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:04 - 54.245.142.180:  Software installation finished.
2013/05/14 16:48:04 - 54.245.142.180:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:04 - 54.244.76.9:     Remote file contents confirmed.
2013/05/14 16:48:04 - 50.112.36.176:   Remote file contents confirmed.
2013/05/14 16:48:04 - 54.245.71.51:    Remote file contents confirmed.
2013/05/14 16:48:04 - 54.214.116.120:  Remote file contents confirmed.
2013/05/14 16:48:04 - 54.245.169.44:   Checking file contents.
2013/05/14 16:48:04 - 54.244.147.114:  Software installation finished.
2013/05/14 16:48:04 - 54.244.147.114:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:04 - 54.245.153.228:  Remote file contents confirmed.
2013/05/14 16:48:04 - 54.244.133.57:   Software installation finished.
2013/05/14 16:48:04 - 54.244.133.57:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:04 - 50.112.25.248:   Software installation finished.
2013/05/14 16:48:04 - 50.112.25.248:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/14 16:48:04 - 54.214.115.191:  Remote file contents confirmed.
2013/05/14 16:48:04 - 54.245.138.94:   Remote file contents confirmed.
2013/05/14 16:48:04 - 50.112.70.74:    Remote file contents confirmed.
2013/05/14 16:48:04 - 54.244.147.74:   Remote file contents confirmed.
2013/05/14 16:48:04 - 54.214.64.196:   Remote file contents confirmed.
2013/05/14 16:48:04 - 54.245.9.186:    Remote file contents confirmed.
2013/05/14 16:48:04 - 54.245.140.192:  Remote file contents confirmed.
2013/05/14 16:48:05 - 54.245.169.44:   Remote file contents confirmed.
2013/05/14 16:48:05 - 54.214.116.125:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:05 - 54.214.116.125:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:05 - 54.214.58.148:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:05 - 54.214.58.148:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:05 - 54.214.74.75:    Checking file contents.
2013/05/14 16:48:05 - 50.112.82.55:    Checking file contents.
2013/05/14 16:48:05 - 50.112.196.120:  Checking file contents.
2013/05/14 16:48:05 - 54.244.180.221:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:05 - 54.244.180.221:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:05 - 54.245.142.180:  Checking file contents.
2013/05/14 16:48:05 - 54.244.147.114:  Checking file contents.
2013/05/14 16:48:05 - 50.112.25.248:   Checking file contents.
2013/05/14 16:48:05 - 54.244.133.57:   Checking file contents.
2013/05/14 16:48:05 - 54.245.71.51:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:05 - 54.245.71.51:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:05 - 54.244.76.9:     No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:05 - 54.244.76.9:     Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:05 - 54.214.74.75:    Remote file contents confirmed.
2013/05/14 16:48:05 - 50.112.82.55:    Remote file contents confirmed.
2013/05/14 16:48:05 - 50.112.36.176:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:05 - 50.112.36.176:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:05 - 54.214.116.120:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:05 - 54.214.116.120:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:05 - 50.112.196.120:  Remote file contents confirmed.
2013/05/14 16:48:05 - 54.214.115.191:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/14 16:48:05 - 54.214.115.191:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/14 16:48:05 - 54.245.138.94:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
